OG0000004	GO:0005886
OG0000004	GO:0050911
OG0007259	GO:0005634
OG0007259	GO:0003677
OG0007259	GO:0006355
OG0007259	GO:0043565
OG0007259	GO:0000981
OG0007259	GO:0007275
OG0004375	GO:0006629
OG0004375	GO:0004620
OG0007337	GO:0004751
OG0007337	GO:0009052
OG0000077	GO:0007165
OG0000077	GO:0008081
OG0000077	GO:0004114
OG0000077	GO:0046872
OG0000077	GO:0048471
OG0000077	GO:0005634
OG0000077	GO:0005829
OG0000077	GO:0007268
OG0000077	GO:0045202
OG0000077	GO:0007623
OG0000077	GO:0048675
OG0000077	GO:0007619
OG0000077	GO:0007617
OG0000077	GO:0008355
OG0000077	GO:0008306
OG0000077	GO:0010738
OG0000077	GO:0040040
OG0000077	GO:0004115
OG0000077	GO:0006198
OG0000077	GO:0007614
OG0000077	GO:0007615
OG0000077	GO:0007613
OG0000077	GO:0007612
OG0000077	GO:0001661
OG0000077	GO:0046958
OG0000077	GO:0016787
OG0000077	GO:0009966
OG0000077	GO:0048149
OG0000077	GO:0072375
OG0000077	GO:0106072
OG0006914	GO:0043565
OG0008323	GO:0008270
OG0008323	GO:0008237
OG0008323	GO:0006508
OG0002431	GO:0006357
OG0002431	GO:0030374
OG0004267	GO:0044237
OG0004267	GO:0005829
OG0004267	GO:0003743
OG0004267	GO:0006413
OG0004267	GO:0005851
OG0004267	GO:0005737
OG0005295	GO:0016021
OG0005295	GO:0016746
OG0005739	GO:0005515
OG0006895	GO:0022904
OG0008522	GO:0006355
OG0000473	GO:0071949
OG0000473	GO:0031966
OG0000473	GO:0006569
OG0000473	GO:0019805
OG0000473	GO:0034354
OG0000473	GO:0043420
OG0000473	GO:0004502
OG0000487	GO:0016787
OG0000487	GO:0052689
OG0000487	GO:0005576
OG0000487	GO:0080030
OG0000487	GO:0106435
OG0000487	GO:0005615
OG0000487	GO:0019953
OG0000487	GO:0017171
OG0000487	GO:0007619
OG0000487	GO:0042811
OG0000487	GO:0046662
OG0000487	GO:0046693
OG0000487	GO:0007618
OG0000487	GO:0030728
OG0000487	GO:0046008
OG0000487	GO:1901575
OG0000487	GO:0034338
OG0007819	GO:0005634
OG0007819	GO:0003677
OG0007819	GO:0006355
OG0007819	GO:0043565
OG0007819	GO:0000981
OG0002402	GO:0031124
OG0002402	GO:0003676
OG0002402	GO:0003723
OG0002402	GO:0006378
OG0002402	GO:0005847
OG0003836	GO:0002953
OG0003607	GO:0006511
OG0003607	GO:0005737
OG0003607	GO:0005634
OG0003607	GO:0019005
OG0003607	GO:0032436
OG0003607	GO:0005829
OG0003607	GO:0000278
OG0003607	GO:0031146
OG0003607	GO:0016322
OG0003607	GO:0043066
OG0003607	GO:0061060
OG0003607	GO:0051298
OG0003607	GO:0031647
OG0003607	GO:0002785
OG0003607	GO:0016567
OG0003607	GO:0035331
OG0003607	GO:0046627
OG0003607	GO:0060090
OG0003607	GO:0090090
OG0003607	GO:1905088
OG0003607	GO:0045931
OG0003607	GO:0042023
OG0003607	GO:0045886
OG0003607	GO:0030261
OG0003607	GO:0097602
OG0003607	GO:0046329
OG0003607	GO:0005515
OG0002828	GO:0016021
OG0000024	GO:0055085
OG0000024	GO:0022857
OG0000024	GO:0016020
OG0003382	GO:0016020
OG0003382	GO:0005375
OG0003382	GO:0035434
OG0003382	GO:0016021
OG0003382	GO:0006878
OG0000024	GO:0055085
OG0000024	GO:0022857
OG0000024	GO:0016020
OG0007235	GO:0005634
OG0007235	GO:0003677
OG0007235	GO:0006355
OG0007235	GO:0043565
OG0007235	GO:0000981
OG0003919	GO:0005515
OG0002338	GO:0008113
OG0005626	GO:0006457
OG0005626	GO:0003755
OG0005626	GO:0000413
OG0007186	GO:0006974
OG0007186	GO:0008283
OG0008789	GO:0005509
OG0008706	GO:0016020
OG0008706	GO:0015293
OG0008706	GO:0008643
OG0005027	GO:0003677
OG0005027	GO:0006355
OG0005027	GO:0046983
OG0006668	GO:0016020
OG0006668	GO:0005267
OG0006668	GO:0071805
OG0007839	GO:0016021
OG0007839	GO:0016020
OG0000679	GO:0005524
OG0000679	GO:0004672
OG0000679	GO:0006468
OG0000679	GO:0005737
OG0000679	GO:0035556
OG0000679	GO:0005634
OG0000679	GO:0007409
OG0000679	GO:0006487
OG0000679	GO:0004674
OG0000679	GO:0007528
OG0000679	GO:0030010
OG0000679	GO:0050321
OG0000679	GO:0042149
OG0000679	GO:0000166
OG0000679	GO:0016740
OG0000639	GO:0005634
OG0000639	GO:0005524
OG0000639	GO:0016787
OG0000639	GO:0140658
OG0000639	GO:0000166
OG0000639	GO:0043229
OG0000639	GO:0006325
OG0000639	GO:0006338
OG0000639	GO:0045815
OG0000639	GO:0140849
OG0000639	GO:0000381
OG0000639	GO:0016887
OG0000639	GO:0003677
OG0000639	GO:0048813
OG0000639	GO:0070983
OG0000639	GO:0048477
OG0000639	GO:0042393
OG0000639	GO:0035207
OG0000639	GO:0004386
OG0000639	GO:0008094
OG0000639	GO:0000812
OG0000639	GO:0007049
OG0000639	GO:0010629
OG0000639	GO:0035019
OG0000639	GO:0035222
OG0000639	GO:0035267
OG0000639	GO:0140861
OG0000639	GO:0000123
OG0000639	GO:0036098
OG0000639	GO:0030097
OG0000639	GO:0140713
OG0000639	GO:0030154
OG0000639	GO:0005515
OG0005423	GO:0008168
OG0005423	GO:0008757
OG0002012	GO:0005524
OG0002012	GO:0004672
OG0002012	GO:0004713
OG0002012	GO:0006468
OG0009488	GO:0005634
OG0009488	GO:0006384
OG0009488	GO:0006366
OG0007844	GO:0009058
OG0001779	GO:0072546
OG0001779	GO:0016020
OG0001779	GO:0003924
OG0001779	GO:0005525
OG0000079	GO:0008194
OG0000079	GO:0016021
OG0007025	GO:0005634
OG0007025	GO:0046872
OG0007025	GO:0003677
OG0005767	GO:0005524
OG0005767	GO:0003677
OG0005767	GO:0140658
OG0005376	GO:0003824
OG0005376	GO:0008270
OG0005376	GO:0016787
OG0005852	GO:0005525
OG0005852	GO:0009058
OG0005852	GO:0009298
OG0005852	GO:0004475
OG0006421	GO:0003824
OG0004252	GO:0016192
OG0007048	GO:0006886
OG0007048	GO:0016192
OG0007048	GO:0008289
OG0007048	GO:0030131
OG0001867	GO:0003676
OG0001867	GO:0008408
OG0003804	GO:0006508
OG0003804	GO:0005615
OG0003804	GO:0004252
OG0003804	GO:0016787
OG0003804	GO:0008233
OG0003804	GO:0008236
OG0008602	GO:0003824
OG0008602	GO:0030246
OG0008602	GO:0005975
OG0008602	GO:0016853
OG0006210	GO:0005634
OG0006210	GO:0003677
OG0006210	GO:0006355
OG0006210	GO:0000981
OG0006210	GO:0007275
OG0006210	GO:0006357
OG0006210	GO:0007399
OG0006210	GO:0030154
OG0001541	GO:0003735
OG0001541	GO:0006412
OG0001541	GO:0003723
OG0001541	GO:0015935
OG0003554	GO:0006281
OG0003554	GO:0003677
OG0003554	GO:0003697
OG0003554	GO:0004222
OG0003554	GO:0006974
OG0006584	GO:0005549
OG0006950	GO:0016021
OG0001652	GO:0003677
OG0001652	GO:0006355
OG0001652	GO:0000981
OG0003735	GO:0016020
OG0003735	GO:0004930
OG0003735	GO:0007186
OG0003735	GO:0004989
OG0003735	GO:0016021
OG0003735	GO:0005886
OG0003735	GO:0007165
OG0006129	GO:0006351
OG0006129	GO:0017053
OG0006253	GO:0046872
OG0002145	GO:0006275
OG0009171	GO:0070573
OG0009171	GO:0006508
OG0001676	GO:0016020
OG0001676	GO:0012505
OG0001676	GO:0016746
OG0001676	GO:0003841
OG0001676	GO:0016740
OG0004327	GO:0016021
OG0004327	GO:0016020
OG0004327	GO:0004252
OG0004327	GO:0008236
OG0004327	GO:0005787
OG0004327	GO:0006465
OG0004327	GO:0008233
OG0007073	GO:0006886
OG0007073	GO:0016192
OG0007073	GO:0015031
OG0007073	GO:0030117
OG0007073	GO:0030123
OG0007073	GO:0006896
OG0000840	GO:0005525
OG0000840	GO:0003924
OG0000840	GO:0007264
OG0002854	GO:0051087
OG0002854	GO:0050821
OG0002854	GO:0000774
OG0002585	GO:0004423
OG0002585	GO:0008484
OG0007333	GO:0003723
OG0007333	GO:0016491
OG0007333	GO:0008033
OG0007333	GO:0008757
OG0007333	GO:0004809
OG0007327	GO:0003677
OG0007327	GO:0003899
OG0007327	GO:0006351
OG0007327	GO:0032549
OG0002764	GO:0003677
OG0002764	GO:0006355
OG0002764	GO:0006357
OG0002764	GO:0043565
OG0002764	GO:0003700
OG0002764	GO:0000981
OG0002764	GO:0005634
OG0007472	GO:0034968
OG0007472	GO:0042799
OG0007472	GO:0005515
OG0007883	GO:0005737
OG0007883	GO:0005874
OG0007883	GO:0007020
OG0007883	GO:0005815
OG0007883	GO:0043015
OG0007883	GO:0000922
OG0007883	GO:0000226
OG0001019	GO:0005737
OG0001019	GO:0015629
OG0001019	GO:0051015
OG0001019	GO:0005546
OG0001019	GO:0051014
OG0001019	GO:0008154
OG0001019	GO:0051016
OG0001019	GO:0008150
OG0001019	GO:0005575
OG0001019	GO:0016020
OG0001019	GO:0003779
OG0001019	GO:0007010
OG0001019	GO:0051693
OG0001699	GO:0006357
OG0001699	GO:0016538
OG0001699	GO:0042025
OG0001699	GO:0006351
OG0001699	GO:0005634
OG0001699	GO:0043229
OG0001699	GO:0016740
OG0001699	GO:0009408
OG0001699	GO:0005700
OG0001699	GO:0005703
OG0001699	GO:0061575
OG0001699	GO:0007419
OG0001699	GO:0008023
OG0001699	GO:0032968
OG0001699	GO:0070816
OG0001699	GO:0032786
OG0001699	GO:0032783
OG0001699	GO:0008024
OG0001699	GO:0070691
OG0001699	GO:0005515
OG0000583	GO:0046983
OG0001402	GO:0005634
OG0001402	GO:0003713
OG0009331	GO:0005737
OG0009331	GO:0005634
OG0009331	GO:0003677
OG0009331	GO:0006355
OG0009331	GO:0003700
OG0009331	GO:0007165
OG0002256	GO:0005515
OG0002256	GO:0019898
OG0002256	GO:0007561
OG0002256	GO:0003674
OG0007773	GO:0005515
OG0007773	GO:0006620
OG0001571	GO:0003677
OG0001571	GO:0006355
OG0001571	GO:0006357
OG0001571	GO:0003700
OG0001571	GO:0000978
OG0000013	GO:0016021
OG0000013	GO:0005506
OG0000013	GO:0016705
OG0000013	GO:0020037
OG0000013	GO:0004497
OG0000013	GO:0016020
OG0000013	GO:0046872
OG0000013	GO:0005789
OG0000013	GO:0016491
OG0000013	GO:0005783
OG0000013	GO:0043231
OG0006033	GO:0003676
OG0009290	GO:0005525
OG0009290	GO:0003924
OG0005998	GO:0005840
OG0005998	GO:0003735
OG0005998	GO:0006412
OG0004754	GO:0005509
OG0006070	GO:0046872
OG0006930	GO:0046872
OG0006930	GO:0004497
OG0006930	GO:0006744
OG0006930	GO:0031314
OG0006930	GO:0016709
OG0005089	GO:0005525
OG0005089	GO:0005730
OG0001426	GO:0005634
OG0001426	GO:0046982
OG0001426	GO:0005669
OG0001426	GO:0006367
OG0001426	GO:0051123
OG0003886	GO:0006402
OG0003886	GO:0017148
OG0003886	GO:0000932
OG0003886	GO:0030014
OG0003886	GO:0030015
OG0003886	GO:0003674
OG0000784	GO:0005524
OG0000784	GO:0004672
OG0000784	GO:0004674
OG0000784	GO:0006468
OG0000784	GO:0046872
OG0000784	GO:0005938
OG0000784	GO:0005737
OG0000784	GO:0035556
OG0000784	GO:0005634
OG0000784	GO:0007165
OG0000784	GO:0030424
OG0000784	GO:0048813
OG0000784	GO:0030425
OG0000784	GO:0007476
OG0000784	GO:0048800
OG0000784	GO:0106310
OG0000784	GO:0018105
OG0000784	GO:0071944
OG0000784	GO:0022416
OG0000784	GO:0035317
OG0000784	GO:0044297
OG0000784	GO:0050773
OG0000784	GO:0150013
OG0000784	GO:0051012
OG0000784	GO:0048814
OG0000784	GO:0070593
OG0000784	GO:0070451
OG0000784	GO:0000166
OG0000784	GO:0016301
OG0000784	GO:0016740
OG0000784	GO:0016310
OG0000784	GO:0005515
OG0003579	GO:0005515
OG0006534	GO:0031396
OG0005401	GO:0016021
OG0005401	GO:0005741
OG0005401	GO:0090149
OG0005487	GO:0034464
OG0000283	GO:0003723
OG0000283	GO:0003676
OG0000283	GO:0000381
OG0000283	GO:0003729
OG0000283	GO:0042802
OG0000283	GO:0030154
OG0000283	GO:0000398
OG0000283	GO:0071011
OG0000283	GO:0007283
OG0000283	GO:0007530
OG0000283	GO:0006397
OG0000283	GO:0007548
OG0000283	GO:0005681
OG0000283	GO:0030237
OG0000283	GO:0000245
OG0000283	GO:0000003
OG0000283	GO:0036002
OG0000283	GO:0048026
OG0000283	GO:0019101
OG0000283	GO:0019102
OG0000283	GO:0005515
OG0000283	GO:0008380
OG0000043	GO:0046872
OG0000043	GO:0006508
OG0000043	GO:0005576
OG0000043	GO:0004252
OG0000043	GO:0016787
OG0000043	GO:0008233
OG0000043	GO:0008236
OG0000043	GO:0071704
OG0000655	GO:0008017
OG0001101	GO:0005829
OG0001101	GO:0000287
OG0001101	GO:0005777
OG0001101	GO:0051287
OG0001101	GO:0006099
OG0001101	GO:0005739
OG0001101	GO:0016616
OG0001101	GO:0006739
OG0001101	GO:0006102
OG0001101	GO:0004450
OG0001101	GO:0006097
OG0001101	GO:0046872
OG0001101	GO:0016491
OG0001101	GO:0034599
OG0009302	GO:0016491
OG0009302	GO:0005515
OG0003553	GO:0006869
OG0003553	GO:0005319
OG0002434	GO:0016020
OG0002434	GO:0005886
OG0002434	GO:0045169
OG0002434	GO:0003674
OG0002434	GO:0008150
OG0002434	GO:0016021
OG0003151	GO:0016021
OG0003151	GO:0019706
OG0003151	GO:0016409
OG0003151	GO:0016020
OG0003151	GO:0005783
OG0003151	GO:0005794
OG0003151	GO:0006888
OG0003151	GO:0018345
OG0003151	GO:0006612
OG0003151	GO:0018230
OG0003151	GO:0016188
OG0003151	GO:0016740
OG0003151	GO:0016746
OG0008813	GO:0005515
OG0003421	GO:0005856
OG0003421	GO:0008092
OG0003421	GO:0005085
OG0003421	GO:0005912
OG0003421	GO:0016043
OG0003421	GO:0030182
OG0003421	GO:0071944
OG0003421	GO:0009887
OG0003421	GO:0016601
OG0003421	GO:0005575
OG0003421	GO:0070161
OG0002033	GO:0005737
OG0002033	GO:0006886
OG0002033	GO:0030897
OG0002033	GO:0007033
OG0002033	GO:0033263
OG0002033	GO:0005765
OG0002033	GO:0031902
OG0002033	GO:0005515
OG0003532	GO:0003676
OG0003532	GO:0005681
OG0003532	GO:0006397
OG0003532	GO:0008380
OG0003532	GO:0005634
OG0003532	GO:0006807
OG0003532	GO:0000390
OG0003532	GO:0043170
OG0003532	GO:0044238
OG0003532	GO:0016614
OG0003532	GO:0050660
OG0009877	GO:0004252
OG0009877	GO:0006508
OG0001341	GO:0046872
OG0001341	GO:0005737
OG0001341	GO:0005634
OG0001341	GO:0045892
OG0001341	GO:0045944
OG0001341	GO:0045893
OG0001341	GO:0042393
OG0001341	GO:0006338
OG0001341	GO:0003714
OG0001341	GO:0003682
OG0001341	GO:0000792
OG0001341	GO:0005700
OG0001341	GO:0003712
OG0001341	GO:0003713
OG0001341	GO:0000791
OG0001341	GO:0004402
OG0001341	GO:0035060
OG0001341	GO:0005701
OG0001341	GO:0031213
OG0001341	GO:0016740
OG0001341	GO:0016746
OG0001341	GO:0005694
OG0001341	GO:0016570
OG0001341	GO:0005515
OG0008882	GO:0016020
OG0008882	GO:0006814
OG0008882	GO:0005272
OG0003888	GO:0005524
OG0003888	GO:0004672
OG0003888	GO:0006468
OG0003902	GO:0005515
OG0003455	GO:0008194
OG0004381	GO:0005634
OG0004381	GO:0016791
OG0004381	GO:0005847
OG0004381	GO:0006378
OG0004381	GO:0006397
OG0004381	GO:0006470
OG0004381	GO:0017018
OG0004381	GO:0006369
OG0004381	GO:0004721
OG0004381	GO:0031124
OG0004381	GO:0008420
OG0004381	GO:0070940
OG0004381	GO:0016787
OG0004381	GO:0004722
OG0001409	GO:0005515
OG0000074	GO:0006355
OG0000074	GO:0043565
OG0000074	GO:0003700
OG0000074	GO:0005634
OG0000074	GO:0046872
OG0000074	GO:0003677
OG0000074	GO:0040011
OG0000074	GO:0045433
OG0000074	GO:0035106
OG0000074	GO:0000978
OG0000074	GO:0006357
OG0000074	GO:0000981
OG0000074	GO:0042803
OG0003675	GO:0016020
OG0003675	GO:0030246
OG0003146	GO:0005576
OG0003146	GO:0003674
OG0003146	GO:0008150
OG0000980	GO:0046843
OG0000980	GO:0005634
OG0000980	GO:0000981
OG0000980	GO:0006357
OG0000980	GO:0006355
OG0000980	GO:0003677
OG0000980	GO:0000122
OG0000980	GO:0000978
OG0000980	GO:0045893
OG0000980	GO:0007476
OG0000980	GO:0007422
OG0000980	GO:0001745
OG0000980	GO:0042803
OG0000980	GO:0048468
OG0000980	GO:0001700
OG0000980	GO:0030182
OG0000980	GO:0045317
OG0000980	GO:0045926
OG0000980	GO:0097374
OG0000980	GO:0043565
OG0003530	GO:0046872
OG0003530	GO:0008168
OG0003530	GO:0008757
OG0001764	GO:0005515
OG0007426	GO:0003723
OG0007426	GO:0000398
OG0007426	GO:0046540
OG0007426	GO:0005681
OG0007426	GO:0005688
OG0000417	GO:0016020
OG0000417	GO:0050909
OG0000058	GO:0005861
OG0000058	GO:0046716
OG0000058	GO:0007507
OG0000058	GO:0003779
OG0000058	GO:0005865
OG0000058	GO:0007517
OG0000058	GO:0030239
OG0000058	GO:0045214
OG0000058	GO:0007399
OG0000058	GO:0006936
OG0000058	GO:0007527
OG0000058	GO:0060047
OG0000058	GO:0048738
OG0000058	GO:0000280
OG0000058	GO:0005634
OG0001520	GO:0005576
OG0001520	GO:0008061
OG0001520	GO:0005975
OG0001520	GO:0005515
OG0001520	GO:0003824
OG0001520	GO:0007424
OG0001520	GO:0016787
OG0001520	GO:0007632
OG0001520	GO:0060439
OG0001520	GO:0035001
OG0001520	GO:0035159
OG0001520	GO:0071704
OG0001520	GO:0040003
OG0001520	GO:0009986
OG0001520	GO:0062129
OG0001520	GO:0008363
OG0001520	GO:0008365
OG0002014	GO:0003677
OG0002014	GO:0006352
OG0002014	GO:0005634
OG0002014	GO:0003700
OG0002014	GO:0003682
OG0002014	GO:0000792
OG0002014	GO:0005700
OG0002014	GO:0035277
OG0002014	GO:0006366
OG0002014	GO:0001673
OG0002014	GO:0006367
OG0002014	GO:0140223
OG0002014	GO:0016251
OG0002014	GO:0042789
OG0002014	GO:0001092
OG0002014	GO:0005669
OG0002014	GO:0035071
OG0002014	GO:0035075
OG0002014	GO:0001046
OG0002014	GO:0035209
OG0002014	GO:0000979
OG0002014	GO:0001674
OG0002014	GO:0006355
OG0002203	GO:0008168
OG0002203	GO:0008757
OG0003465	GO:0016192
OG0003465	GO:0007269
OG0003465	GO:0005509
OG0003465	GO:0005955
OG0003465	GO:0030431
OG0003465	GO:0008021
OG0003465	GO:0005516
OG0003465	GO:0006470
OG0003465	GO:0017018
OG0003465	GO:0097720
OG0003465	GO:0019902
OG0003465	GO:0008597
OG0003465	GO:0046872
OG0003465	GO:0016787
OG0003465	GO:0004722
OG0007880	GO:0006606
OG0001316	GO:0003674
OG0001316	GO:0005575
OG0001316	GO:0008757
OG0008586	GO:0016021
OG0008586	GO:0007165
OG0000462	GO:0005886
OG0000462	GO:0048471
OG0000462	GO:0043005
OG0000462	GO:0006886
OG0000462	GO:0043025
OG0000462	GO:0005856
OG0000462	GO:0016301
OG0000462	GO:0016310
OG0000462	GO:0008021
OG0000462	GO:0014069
OG0000462	GO:0003779
OG0000462	GO:0048639
OG0000462	GO:0019904
OG0000462	GO:0005543
OG0000462	GO:0002092
OG0000462	GO:0005080
OG0000462	GO:0071329
OG0000462	GO:0043113
OG0000462	GO:0032588
OG0000462	GO:0097062
OG0000462	GO:0034315
OG0000462	GO:0045055
OG0000462	GO:0098842
OG0000462	GO:0005515
OG0000462	GO:0016020
OG0000462	GO:0005737
OG0000462	GO:0045202
OG0000462	GO:0043231
OG0000462	GO:0099175
OG0000462	GO:0050796
OG0000462	GO:0140090
OG0006712	GO:0003676
OG0006712	GO:0003723
OG0006712	GO:0009982
OG0006712	GO:0001522
OG0006712	GO:0009451
OG0005734	GO:0016021
OG0005734	GO:0016020
OG0005734	GO:0006614
OG0005734	GO:0005783
OG0005734	GO:0005789
OG0000439	GO:0055085
OG0000439	GO:0022857
OG0000439	GO:0016020
OG0001014	GO:0007165
OG0001014	GO:0007205
OG0001014	GO:0004143
OG0001014	GO:0016301
OG0001014	GO:0005515
OG0006982	GO:0005634
OG0006982	GO:0003677
OG0006982	GO:0006355
OG0006982	GO:0007275
OG0002114	GO:0042742
OG0002114	GO:0045087
OG0002114	GO:0002376
OG0000581	GO:0016787
OG0000581	GO:0052689
OG0004665	GO:0035091
OG0006340	GO:0006457
OG0006340	GO:0016272
OG0006772	GO:0016021
OG0006772	GO:0005515
OG0007661	GO:0003779
OG0007661	GO:0005856
OG0007661	GO:0005737
OG0000275	GO:0046872
OG0000275	GO:0005524
OG0000275	GO:0003676
OG0000275	GO:0003723
OG0000275	GO:0007165
OG0000275	GO:0003951
OG0000275	GO:0007205
OG0000275	GO:0004143
OG0000275	GO:0035556
OG0000275	GO:0016301
OG0000275	GO:0005737
OG0000275	GO:0005634
OG0000275	GO:0007186
OG0000275	GO:0016310
OG0000275	GO:0070528
OG0000275	GO:0000166
OG0000275	GO:0016740
OG0000275	GO:0046339
OG0000275	GO:0046834
OG0000017	GO:0005515
OG0000056	GO:0005549
OG0000056	GO:0004984
OG0000056	GO:0016020
OG0000056	GO:0007608
OG0004737	GO:0006355
OG0004737	GO:0043565
OG0004737	GO:0003700
OG0006245	GO:0005737
OG0006245	GO:0008168
OG0006245	GO:0016279
OG0006245	GO:0008757
OG0002276	GO:0016020
OG0002276	GO:0005886
OG0002276	GO:0045475
OG0002276	GO:0042803
OG0002276	GO:0071805
OG0002276	GO:0005267
OG0002276	GO:0015271
OG0002276	GO:0022841
OG0002276	GO:0030322
OG0002276	GO:0002027
OG0002276	GO:0034705
OG0002276	GO:0006811
OG0002276	GO:0006813
OG0002276	GO:0016021
OG0004832	GO:0016021
OG0004832	GO:0016020
OG0004832	GO:0005267
OG0004832	GO:0071805
OG0005536	GO:0005515
OG0003153	GO:0005730
OG0003153	GO:0042273
OG0003153	GO:0005515
OG0000478	GO:0008237
OG0000478	GO:0004222
OG0000478	GO:0006508
OG0000478	GO:0046872
OG0000478	GO:0005615
OG0000478	GO:0031012
OG0000478	GO:0030198
OG0000478	GO:0005768
OG0000478	GO:0090263
OG0000478	GO:0070062
OG0000478	GO:0048737
OG0000478	GO:0061357
OG0000478	GO:0005798
OG0000478	GO:0016787
OG0009388	GO:0005515
OG0000635	GO:0016020
OG0000635	GO:0005737
OG0000635	GO:0005770
OG0000635	GO:0005515
OG0000635	GO:0005768
OG0004637	GO:0016021
OG0002740	GO:0005576
OG0002740	GO:0008061
OG0000534	GO:0016020
OG0000534	GO:0050909
OG0003464	GO:0005737
OG0003464	GO:0005634
OG0003464	GO:0000278
OG0003464	GO:0061060
OG0003464	GO:0045879
OG0003464	GO:0000775
OG0003464	GO:0006470
OG0003464	GO:0019888
OG0003464	GO:0030289
OG0003464	GO:0003674
OG0005109	GO:0005515
OG0005109	GO:0006335
OG0009192	GO:0016020
OG0003671	GO:0003824
OG0001157	GO:0007157
OG0001157	GO:0008045
OG0001157	GO:0003674
OG0001157	GO:0005515
OG0009281	GO:0016021
OG0009183	GO:0051082
OG0009183	GO:0006457
OG0007928	GO:0006281
OG0007928	GO:0003676
OG0007928	GO:0003677
OG0007928	GO:0000166
OG0007928	GO:0003887
OG0007928	GO:0019985
OG0007928	GO:0016035
OG0008540	GO:0005515
OG0000207	GO:0005549
OG0000207	GO:0004984
OG0000207	GO:0016020
OG0000207	GO:0007608
OG0008453	GO:0008234
OG0008453	GO:0004197
OG0008453	GO:0006508
OG0007299	GO:0046872
OG0007299	GO:0043130
OG0005565	GO:0005885
OG0005565	GO:0034314
OG0005565	GO:0030833
OG0005565	GO:0015629
OG0006929	GO:0005634
OG0006929	GO:0006355
OG0002638	GO:0016020
OG0002638	GO:0005829
OG0002638	GO:1903358
OG0001079	GO:0016021
OG0001079	GO:0016020
OG0001079	GO:0005375
OG0001079	GO:0006878
OG0001079	GO:0035434
OG0001079	GO:0005886
OG0001079	GO:0006825
OG0001079	GO:0002027
OG0001079	GO:0015679
OG0001079	GO:0006811
OG0007782	GO:0050660
OG0007782	GO:0017150
OG0007782	GO:0008033
OG0006654	GO:0006355
OG0006654	GO:0046983
OG0006654	GO:0030182
OG0008554	GO:0007165
OG0005608	GO:0005840
OG0005608	GO:0003735
OG0005608	GO:0006412
OG0001442	GO:0008270
OG0001442	GO:0061630
OG0001442	GO:0071596
OG0001442	GO:0005737
OG0001442	GO:0005634
OG0001442	GO:0005829
OG0001442	GO:0043025
OG0001442	GO:0043066
OG0001442	GO:0016567
OG0001442	GO:0051865
OG0001442	GO:0007605
OG0001442	GO:0000151
OG0001442	GO:0070936
OG0001442	GO:0045880
OG0001442	GO:0016740
OG0001442	GO:0046872
OG0001442	GO:0005515
OG0001442	GO:0016874
OG0008506	GO:0005515
OG0004367	GO:0006508
OG0004367	GO:0008235
OG0004367	GO:0016020
OG0004367	GO:0016787
OG0004367	GO:0008233
OG0001441	GO:0016021
OG0001441	GO:0016020
OG0001441	GO:0005737
OG0001441	GO:0043231
OG0001441	GO:0051179
OG0001441	GO:0006621
OG0001441	GO:0005783
OG0001441	GO:0006890
OG0001441	GO:0000139
OG0005050	GO:0016021
OG0005186	GO:0046872
OG0005186	GO:0051082
OG0005186	GO:0006457
OG0005186	GO:0005524
OG0005186	GO:0031072
OG0005186	GO:0009408
OG0005186	GO:0030544
OG0006512	GO:0048188
OG0006512	GO:0005515
OG0000723	GO:0005634
OG0000723	GO:0006357
OG0000723	GO:0043565
OG0000723	GO:0016042
OG0000723	GO:0006355
OG0000723	GO:0008270
OG0000723	GO:0003677
OG0000723	GO:0000978
OG0000723	GO:0030154
OG0000723	GO:0003700
OG0000723	GO:0042593
OG0000723	GO:0048856
OG0000723	GO:0003707
OG0000723	GO:0004879
OG0000723	GO:0032869
OG0000723	GO:0034440
OG0000723	GO:0046872
OG0000723	GO:0006629
OG0000723	GO:0030522
OG0000723	GO:0043401
OG0000723	GO:0006351
OG0006842	GO:0000139
OG0006842	GO:0015031
OG0006842	GO:0005198
OG0006842	GO:0030127
OG0006842	GO:0090114
OG0006842	GO:1904263
OG0006842	GO:0005515
OG0004057	GO:0098599
OG0004057	GO:0008474
OG0005975	GO:0008137
OG0005975	GO:0051539
OG0005975	GO:0051287
OG0005975	GO:0010181
OG0004432	GO:0046872
OG0004432	GO:0006117
OG0004432	GO:0005777
OG0004432	GO:0050660
OG0004432	GO:0071949
OG0004432	GO:0005506
OG0004432	GO:0016491
OG0004432	GO:0051537
OG0004432	GO:0004031
OG0004432	GO:0051536
OG0002688	GO:0005737
OG0002688	GO:0016021
OG0002688	GO:0005634
OG0002688	GO:0002098
OG0002688	GO:0033588
OG0002688	GO:0005515
OG0002688	GO:0008033
OG0002688	GO:0005829
OG0002688	GO:0000049
OG0002688	GO:0009047
OG0002688	GO:0043621
OG0002688	GO:0002926
OG0002100	GO:0046872
OG0002100	GO:0004222
OG0002100	GO:0008237
OG0002100	GO:0006508
OG0002100	GO:0005576
OG0002100	GO:0031012
OG0002100	GO:0030198
OG0002100	GO:0042059
OG0002100	GO:0110109
OG0002100	GO:0016787
OG0002100	GO:0008233
OG0000298	GO:0005737
OG0000298	GO:0005634
OG0000298	GO:0007140
OG0000298	GO:0051301
